username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/11/29 23:49;11846;49645;"Economy growing! Excluding hurricane effects, CEA estimates that real GDP growth would have been 3.9% in Q3. Stock market at a new high, unemployment at a low. We are winning and TAX CUTS will shift our economy into high gear!pic.twitter.com/HrKIF72VqE";;;;"935883355547160577";https://twitter.com/realDonaldTrump/status/935883355547160577
;2017/11/29 23:40;20718;101252;"Just spoke to President XI JINPING of China concerning the provocative actions of North Korea. Additional major sanctions will be imposed on North Korea today. This situation will be handled!";;;;"935881037254725632";https://twitter.com/realDonaldTrump/status/935881037254725632
;2017/11/29 23:14;23645;87147;"So now that Matt Lauer is gone when will the Fake News practitioners at NBC be terminating the contract of Phil Griffin? And will they terminate low ratings Joe Scarborough based on the “unsolved mystery” that took place in Florida years ago? Investigate!";;;;"935874566701842434";https://twitter.com/realDonaldTrump/status/935874566701842434
;2017/11/29 21:16;26052;101028;"Wow, Matt Lauer was just fired from NBC for “inappropriate sexual behavior in the workplace.” But when will the top executives at NBC & Comcast be fired for putting out so much Fake News. Check out Andy Lack’s past!";;;;"935844881825763328";https://twitter.com/realDonaldTrump/status/935844881825763328
;2017/11/29 21:03;15207;85593;"Looks like another great day for the Stock Market. Consumer Confidence is at Record High. I guess somebody likes me (my policies)!";;;;"935841679977910272";https://twitter.com/realDonaldTrump/status/935841679977910272
;2017/11/29 20:49;16892;68339;"Great, and we should boycott Fake News CNN. Dealing with them is a total waste of time!https://twitter.com/presssec/status/935660952200138754 …";;;;"935838073618870272";https://twitter.com/realDonaldTrump/status/935838073618870272
;2017/11/29 20:32;8166;37701;". @foxandfriends, we are in record territory in all things having to do with our economy!https://twitter.com/realdonaldtrump/status/935640578007687168 …";;@foxandfriends;;"935833914761007114";https://twitter.com/realDonaldTrump/status/935833914761007114
;2017/11/29 12:35;13280;72585;"Great day for Tax Cuts and the Republican Party. But the biggest Winner will be our great Country!";;;;"935713791765110785";https://twitter.com/realDonaldTrump/status/935713791765110785
;2017/11/29 12:30;7673;44497;"Great work Ivanka!https://twitter.com/statedept/status/935478669488693253 …";;;;"935712632409030656";https://twitter.com/realDonaldTrump/status/935712632409030656
;2017/11/29 12:28;16432;81844;"Just won the lawsuit on leadership of Consumer Financial Protection Bureau, CFPB. A big win for the Consumer!";;;;"935712056690577414";https://twitter.com/realDonaldTrump/status/935712056690577414
;2017/11/29 11:45;20909;64840;"Charles McCullough, the respected fmr Intel Comm Inspector General, said public was misled on Crooked Hillary Emails. “Emails endangered National Security.” Why aren’t our deep State authorities looking at this? Rigged & corrupt? @TuckerCarlson @seanhannity";;@TuckerCarlson @seanhannity;;"935701139198181376";https://twitter.com/realDonaldTrump/status/935701139198181376
;2017/11/29 10:45;23776;95732;"After North Korea missile launch, it's more important than ever to fund our gov't & military! Dems shouldn't hold troop funding hostage for amnesty & illegal immigration. I ran on stopping illegal immigration and won big. They can't now threaten a shutdown to get their demands.";;;;"935686205429157888";https://twitter.com/realDonaldTrump/status/935686205429157888
;2017/11/29 07:44;9579;41002;"“The Conference Board said that consumer sentiment was at its highest level in nearly 17 years in November. The Consumer Confidence Index rose from 126.2 in October to 129.5, notching its best reading since December 2000...”http://bit.ly/2AijXKg ";;;;"935640578007687168";https://twitter.com/realDonaldTrump/status/935640578007687168
;2017/11/29 07:30;10582;47773;"Dow, S&P 500 and Nasdaq all finished the day at new RECORD HIGHS!pic.twitter.com/wJyB9d00hh";;;;"935636972252618753";https://twitter.com/realDonaldTrump/status/935636972252618753
;2017/11/29 07:12;8395;34619;"Remarks from the Roosevelt Room with @SenateMajLdr Mitch McConnell, @SpeakerRyan and Secretary of Defense, General James Mattis.pic.twitter.com/lZMqK5jBvh";;@SenateMajLdr @SpeakerRyan;;"935632396841562112";https://twitter.com/realDonaldTrump/status/935632396841562112
;2017/11/29 01:27;7278;30630;"“Statement from President Donald J. Trump on #GivingTuesday”https://www.whitehouse.gov/the-press-office/2017/11/27/statement-president-donald-j-trump-givingtuesday …";;;#GivingTuesday;"935545697360891904";https://twitter.com/realDonaldTrump/status/935545697360891904
;2017/11/28 23:17;20813;85964;"Meeting with “Chuck and Nancy” today about keeping government open and working. Problem is they want illegal immigrants flooding into our Country unchecked, are weak on Crime and want to substantially RAISE Taxes. I don’t see a deal!";;;;"935513049729028096";https://twitter.com/realDonaldTrump/status/935513049729028096
;2017/11/28 22:00;18590;112833;"Melania, our great and very hard working First Lady, who truly loves what she is doing, always thought that “if you run, you will win.” She would tell everyone that, “no doubt, he will win.” I also felt I would win (or I would not have run) - and Country is doing great!";;;;"935493619204620288";https://twitter.com/realDonaldTrump/status/935493619204620288
;2017/11/28 21:45;20430;100585;"At least 24 players kneeling this weekend at NFL stadiums that are now having a very hard time filling up. The American public is fed up with the disrespect the NFL is paying to our Country, our Flag and our National Anthem. Weak and out of control!";;;;"935489831005810688";https://twitter.com/realDonaldTrump/status/935489831005810688
;2017/11/28 11:50;11830;51377;"Thank you Rand!https://twitter.com/ivankatrump/status/935269896849641472 …";;;;"935340092583006208";https://twitter.com/realDonaldTrump/status/935340092583006208
;2017/11/28 11:48;16297;77565;"New home sales reach a 10 year high. Stock Market has more record gains. Hopefully Republican Senators will give us the much needed Tax Cuts to keep it all going! Democrats want big Tax Increases.";;;;"935339687006429185";https://twitter.com/realDonaldTrump/status/935339687006429185
;2017/11/27 23:24;16017;83697;"The Tax Cut Bill is coming along very well, great support. With just a few changes, some mathematical, the middle class and job producers can get even more in actual dollars and savings and the pass through provision becomes simpler and really works well!";;;;"935152378747195392";https://twitter.com/realDonaldTrump/status/935152378747195392
;2017/11/27 23:16;13318;59480;"The good news is that their ratings are terrible, nobody cares!https://twitter.com/danscavino/status/934972671384834049 …";;;;"935150368207654912";https://twitter.com/realDonaldTrump/status/935150368207654912
;2017/11/27 23:04;41677;153562;"We should have a contest as to which of the Networks, plus CNN and not including Fox, is the most dishonest, corrupt and/or distorted in its political coverage of your favorite President (me). They are all bad. Winner to receive the FAKE NEWS TROPHY!";;;;"935147410472480769";https://twitter.com/realDonaldTrump/status/935147410472480769
;2017/11/27 10:47;17000;86812;"Back in D.C., big week for Tax Cuts and many other things of great importance to our Country. Senate Republicans will hopefully come through for all of us. The Tax Cut Bill is getting better and better. The end result will be great for ALL!";;;;"934961858380955648";https://twitter.com/realDonaldTrump/status/934961858380955648
;2017/11/27 06:29;34620;154155;"Since the first day I took office, all you hear is the phony Democrat excuse for losing the election, Russia, Russia,Russia. Despite this I have the economy booming and have possibly done more than any 10 month President. MAKE AMERICA GREAT AGAIN!";;;;"934896989539586054";https://twitter.com/realDonaldTrump/status/934896989539586054
;2017/11/26 23:33;19051;78052;"I endorsed Luther Strange in the Alabama Primary. He shot way up in the polls but it wasn’t enough. Can’t let Schumer/Pelosi win this race. Liberal Jones would be BAD!";;;;"934792302341521408";https://twitter.com/realDonaldTrump/status/934792302341521408
;2017/11/26 22:52;26621;102473;"The last thing we need in Alabama and the U.S. Senate is a Schumer/Pelosi puppet who is WEAK on Crime, WEAK on the Border, Bad for our Military and our great Vets, Bad for our 2nd Amendment, AND WANTS TO RAISES TAXES TO THE SKY. Jones would be a disaster!";;;;"934781939088629761";https://twitter.com/realDonaldTrump/status/934781939088629761
;2017/11/26 08:25;19903;68282;"Wow, even I didn’t realize we did so much. Wish the Fake News would report! Thank you.https://twitter.com/magapill/status/934553287214489600 …";;;;"934563828834164739";https://twitter.com/realDonaldTrump/status/934563828834164739
;2017/11/26 07:37;34041;114287;". @FoxNews is MUCH more important in the United States than CNN, but outside of the U.S., CNN International is still a major source of (Fake) news, and they represent our Nation to the WORLD very poorly. The outside world does not see the truth from them!";;@FoxNews;;"934551607596986368";https://twitter.com/realDonaldTrump/status/934551607596986368
;2017/11/26 07:00;10271;45055;"Check out the recent Editorial in the Wall Street Journal @WSJ about what a complete disaster the @CFPB has been under its leader from previous Administration, who just quit!";;@WSJ @CFPB;;"934542257222451206";https://twitter.com/realDonaldTrump/status/934542257222451206
;2017/11/26 06:48;15158;71627;"The Consumer Financial Protection Bureau, or CFPB, has been a total disaster as run by the previous Administrations pick. Financial Institutions have been devastated and unable to properly serve the public. We will bring it back to life!";;;;"934539256940417024";https://twitter.com/realDonaldTrump/status/934539256940417024
;2017/11/26 04:40;11301;51866;"Happy #SmallBusinessSaturday! A great day to support your community and America’s JOB creators by shopping locally at a #SmallBiz. #ShopSmallpic.twitter.com/pBQaBHvl7k";;;#SmallBusinessSaturday #SmallBiz #ShopSmallpic;"934507210385829888";https://twitter.com/realDonaldTrump/status/934507210385829888
;2017/11/25 07:40;43402;165185;"Time Magazine called to say that I was PROBABLY going to be named “Man (Person) of the Year,” like last year, but I would have to agree to an interview and a major photo shoot. I said probably is no good and took a pass. Thanks anyway!";;;;"934189999045693441";https://twitter.com/realDonaldTrump/status/934189999045693441
;2017/11/25 03:49;20895;102103;"Will be calling the President of Egypt in a short while to discuss the tragic terrorist attack, with so much loss of life. We have to get TOUGHER AND SMARTER than ever before, and we will. Need the WALL, need the BAN! God bless the people of Egypt.";;;;"934131805409697792";https://twitter.com/realDonaldTrump/status/934131805409697792
;2017/11/25 00:27;33589;144647;"Horrible and cowardly terrorist attack on innocent and defenseless worshipers in Egypt. The world cannot tolerate terrorism, we must defeat them militarily and discredit the extremist ideology that forms the basis of their existence!";;;;"934080974773776384";https://twitter.com/realDonaldTrump/status/934080974773776384
;2017/11/24 21:10;15464;92138;"After Turkey call I will be heading over to Trump National Golf Club, Jupiter, to play golf (quickly) with Tiger Woods and Dustin Johnson. Then back to Mar-a-Lago for talks on bringing even more jobs and companies back to the USA!";;;;"934031535757582336";https://twitter.com/realDonaldTrump/status/934031535757582336
;2017/11/24 21:04;15965;69244;"Will be speaking to President Recep Tayyip Erdogan of Turkey this morning about bringing peace to the mess that I inherited in the Middle East. I will get it all done, but what a mistake, in lives and dollars (6 trillion), to be there in the first place!";;;;"934029886842458112";https://twitter.com/realDonaldTrump/status/934029886842458112
;2017/11/24 20:48;15231;60684;"Can you believe that the disrespect for our Country, our Flag, our Anthem continues without penalty to the players. The Commissioner has lost control of the hemorrhaging league. Players are the boss!https://twitter.com/danscavino/status/933959401580490753 …";;;;"934026050388013056";https://twitter.com/realDonaldTrump/status/934026050388013056
;2017/11/24 13:54;15252;69042;"Two great people!https://twitter.com/diamondandsilk/status/933701853359099906 …";;;;"933921775984967681";https://twitter.com/realDonaldTrump/status/933921775984967681
;2017/11/24 13:42;12217;65747;"A great guy (with great ratings)!https://twitter.com/seanhannity/status/933802972806565888 …";;;;"933918671503753216";https://twitter.com/realDonaldTrump/status/933918671503753216
;2017/11/24 08:18;18812;89894;"ObamaCare premiums are going up, up, up, just as I have been predicting for two years. ObamaCare is OWNED by the Democrats, and it is a disaster. But do not worry. Even though the Dems want to Obstruct, we will Repeal & Replace right after Tax Cuts!";;;;"933837062293291008";https://twitter.com/realDonaldTrump/status/933837062293291008
;2017/11/24 07:54;11182;57822;"My great honor to join our incredible men and women of the @USCG, at the Lake Worth Inlet Station, in Riviera Beach, Florida today! #HappyThanksgivingpic.twitter.com/C35HR9opbP";;@USCG;#HappyThanksgivingpic;"933831194558582784";https://twitter.com/realDonaldTrump/status/933831194558582784
;2017/11/24 00:35;24419;100814;"HAPPY THANKSGIVING!pic.twitter.com/nQhi7XopMW";;;;"933720598383026176";https://twitter.com/realDonaldTrump/status/933720598383026176
